website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
kinoxa.cc,"Error: HTTPSConnectionPool(host='kinoxa.cc', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe306a45760>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['127.0.0.1'],43.0,300.0,0.0891568660736084,False,
xnx.rest,"Error: HTTPSConnectionPool(host='xnx.rest', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['31.133.208.7'],42.0,2668.0,0.07672595977783203,False,
blumpkintube.com,"Error: HTTPSConnectionPool(host='blumpkintube.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.148.206', '104.21.79.212']",66.0,261.0,0.07526779174804688,False,
clubedomalte.com.br,"Error: HTTPSConnectionPool(host='clubedomalte.com.br', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['54.232.229.211'],53.0,3600.0,0.318134069442749,False,
yourghoststories.com,Accessible (Status Code: 200),0.0,['138.197.72.164'],54.0,435.0,0.11886119842529297,False,
downloadwella.com,"Error: HTTPSConnectionPool(host='downloadwella.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['80.82.76.121'],51.0,300.0,0.1022341251373291,False,
sweetteentube.net,"Error: HTTPSConnectionPool(host='sweetteentube.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.20.56', '172.67.191.205']",67.0,260.0,0.07912397384643555,False,
hkparts.net,"Error: HTTPSConnectionPool(host='hkparts.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['63.141.128.22'],45.0,600.0,0.10117912292480469,False,
sipsap.com,"Error: HTTPSConnectionPool(host='sipsap.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['142.171.28.202'],44.0,3600.0,0.07800102233886719,False,
entrevue.fr,"Error: HTTPSConnectionPool(host='entrevue.fr', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.64.1', '104.21.16.1', '104.21.80.1', '104.21.48.1', '104.21.32.1', '104.21.112.1', '104.21.96.1']",141.0,260.0,0.08318471908569336,False,
reifetube.com,"Error: HTTPSConnectionPool(host='reifetube.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",63.0,260.0,0.07065796852111816,False,
fagalicious.com,"Error: HTTPSConnectionPool(host='fagalicious.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.26.10.6', '104.26.11.6', '172.67.70.194']",81.0,300.0,0.08041691780090332,False,
me-tube.com,"Error: HTTPSConnectionPool(host='sexvideos.host', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.64.1', '104.21.80.1', '104.21.96.1', '104.21.32.1', '104.21.112.1', '104.21.16.1', '104.21.48.1']",141.0,300.0,0.09847283363342285,False,
kinolights.com,Blocked - Client Error (Status Code: 403),0.0,"['3.37.197.120', '3.35.186.15']",64.0,60.0,0.10033702850341797,False,
incestflix.trade,"Error: HTTPSConnectionPool(host='incestflix.trade', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.94.139', '172.67.136.139']",66.0,260.0,0.06684494018554688,False,
hyderabaddutyfree.com,"Error: HTTPSConnectionPool(host='hyderabaddutyfree.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7fe306da1af0>, 'Connection to hyderabaddutyfree.com timed out. (connect timeout=15)'))",0.0,['162.215.226.7'],55.0,18906.0,0.08387875556945801,False,
bwin.be,"Error: HTTPSConnectionPool(host='bwin.be', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.17.185.1', '104.17.186.1']",57.0,271.0,0.10107994079589844,False,
goldtits.com,"Error: HTTPSConnectionPool(host='goldtits.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['78.140.176.68'],46.0,300.0,0.4489448070526123,False,
svyaznoy.travel,"Error: HTTPSConnectionPool(host='svyaznoy.travel', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3072a0ca0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",,,,,,True,DNS_HTTPS.py: No response from server
superbrawl.com,Accessible (Status Code: 200),0.0,['207.58.164.200'],48.0,11665.0,0.08466362953186035,False,
sportsmanguncentre.co.uk,"Error: HTTPSConnectionPool(host='sportsmanguncentre.co.uk', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.207.153', '104.21.93.80']",74.0,300.0,0.07822895050048828,False,
depic.me,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.112.1', '104.21.16.1', '104.21.96.1', '104.21.48.1', '104.21.80.1', '104.21.32.1']",138.0,300.0,0.07798290252685547,False,
suptraf.com,"Error: HTTPSConnectionPool(host='suptraf.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['131.153.42.225', '131.153.42.226', '23.235.244.226', '23.235.244.224', '131.153.42.211', '23.235.244.212', '23.235.244.225', '131.153.42.224']",157.0,300.0,0.06638383865356445,False,
nnbet3.com,Accessible (Status Code: 200),0.0,"['108.157.188.60', '108.157.188.76', '108.157.188.43', '108.157.188.101']",92.0,60.0,0.0803520679473877,False,
sexhihi.io,Accessible (Status Code: 200),0.0,"['172.67.182.59', '104.21.75.214']",60.0,300.0,0.09547019004821777,False,
single-chat.net,Accessible (Status Code: 200),0.0,"['104.26.15.7', '104.26.14.7', '172.67.68.75']",81.0,300.0,0.08468294143676758,False,
17173.com,Accessible (Status Code: 200),0.0,['58.87.97.186'],43.0,556.0,0.06403207778930664,False,
rent-kano.net,Accessible (Status Code: 200),0.0,['157.7.231.224'],47.0,600.0,0.32245802879333496,False,
bestpornfinder.net,Accessible (Status Code: 200),0.0,"['172.67.150.253', '104.21.0.134']",68.0,300.0,0.13069701194763184,False,
mgqr.com,"Error: HTTPSConnectionPool(host='mgqr.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe306630c40>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],26.0,0.0,0.43825531005859375,False,
nadimtogel558.com,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.16.1', '104.21.96.1', '104.21.32.1', '104.21.112.1', '104.21.48.1', '104.21.80.1']",147.0,300.0,0.07632303237915039,False,
vysyamala.com,Accessible (Status Code: 200),0.0,['13.71.24.20'],47.0,21600.0,0.23538899421691895,False,
thillaimatri.com,Accessible (Status Code: 200),0.0,['103.48.51.102'],50.0,21599.0,0.6246278285980225,False,
omarwhats.app,"Error: HTTPSConnectionPool(host='omarwhats.app', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.57.173', '172.67.147.222']",63.0,300.0,0.082366943359375,False,
ufomanga.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['72.52.178.23'],46.0,14400.0,0.23532509803771973,False,
betslot.casino,Accessible (Status Code: 200),0.0,"['104.21.79.16', '172.67.140.8']",64.0,300.0,0.08506512641906738,False,
eroticlab.ltd,Accessible (Status Code: 200),0.0,['45.88.106.152'],47.0,1799.0,0.3325459957122803,False,
amigosdelmatchedbetting.com,"Error: HTTPSConnectionPool(host='amigosdelmatchedbetting.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['82.223.161.10'],61.0,21552.0,0.06640100479125977,False,
spvideo.net,"Error: HTTPSConnectionPool(host='spvideo.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['39.110.211.33'],45.0,1200.0,0.08625221252441406,False,
pornogay.ovh,"Error: HTTPSConnectionPool(host='pornogay.ovh', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['54.37.31.27'],46.0,3600.0,0.2731778621673584,False,
matrubharti.com,Accessible (Status Code: 200),0.0,['68.183.245.2'],49.0,600.0,0.11386966705322266,False,
pelisplusnuevo.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.73.31', '172.67.157.55']",68.0,300.0,0.1107780933380127,False,
nukitomo.me,"Error: HTTPSConnectionPool(host='nukitomo.me', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.3.38', '172.67.130.45']",61.0,300.0,0.07781291007995605,False,
hardporno.tube,"Error: HTTPSConnectionPool(host='hardporno.tube', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",64.0,300.0,0.09228301048278809,False,
remanga.org,Accessible (Status Code: 200),0.0,['186.2.163.218'],45.0,96.0,0.07805585861206055,False,
educapoker.com,"Error: HTTPSConnectionPool(host='educapoker.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.73.73', '104.26.2.240', '104.26.3.240']",80.0,300.0,0.12220501899719238,False,
nanaplayer.com,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.32.1', '104.21.16.1', '104.21.80.1', '104.21.48.1', '104.21.96.1', '104.21.64.1']",144.0,300.0,0.10217714309692383,False,
getlivesex.com,"Error: HTTPSConnectionPool(host='getlivesex.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['scashwl.com.', '185.98.55.81', '88.208.20.10']",86.0,11.0,0.08080101013183594,False,
betboo.com,"Error: HTTPSConnectionPool(host='betboo.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['195.72.134.91', '195.72.135.91']",60.0,21.0,0.07384204864501953,False,
war-forum.net,Accessible (Status Code: 200),0.0,['85.118.130.103'],47.0,16659.0,0.0805349349975586,False,
edujungles.com,Blocked - Client Error (Status Code: 403),0.0,['162.0.227.106'],48.0,300.0,0.08994507789611816,False,
librabet.com,"Error: HTTPSConnectionPool(host='librabet.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['94.242.231.23'],46.0,300.0,0.09019994735717773,False,
888game777.com,Accessible (Status Code: 200),0.0,"['108.139.243.101', '108.139.243.87', '108.139.243.115', '108.139.243.45']",96.0,60.0,0.08683323860168457,False,
my-seriya.net,"Error: HTTPSConnectionPool(host='my-seriya.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3066166a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],31.0,0.0,0.10068464279174805,False,
ecchi-island.com,"Error: HTTPSConnectionPool(host='ecchi-island.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.222.231', '104.21.46.25']",66.0,300.0,0.0809319019317627,False,
met-art.com,"Error: HTTPSConnectionPool(host='met-art.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['207.66.141.186'],45.0,300.0,0.23968124389648438,False,
pussy.org,"Error: HTTPSConnectionPool(host='pussy.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['51.81.53.105'],43.0,18432.0,0.07008576393127441,False,
egb.com,"Error: HTTPSConnectionPool(host='egb.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.22.73.201', '172.67.7.178', '104.22.72.201']",73.0,300.0,0.09194397926330566,False,
hdchina.org,"Error: HTTPSConnectionPool(host='hdchina.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'hdchina.org' doesn't match either of 'dns.google', 'dns.google.com', '*.dns.google.com', '8888.google', 'dns64.dns.google', '8.8.8.8', '8.8.4.4', '2001:4860:4860:0:0:0:0:8888', '2001:4860:4860:0:0:0:0:8844', '2001:4860:4860:0:0:0:0:6464', '2001:4860:4860:0:0:0:0:64'"")))",0.0,['8.8.8.8'],45.0,300.0,0.09349989891052246,False,
daman.games,"Error: HTTPSConnectionPool(host='daman.games', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe306d7f0a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['v0n0.nic.games. hostmaster.donuts.email. 1739800253 7200 900 1209600 3600'],97.0,1792.0,0.07474803924560547,False,
rousewu.uk,Accessible (Status Code: 200),0.0,['107.148.212.232'],44.0,600.0,0.10807204246520996,False,
zbgalleries.com,"Error: HTTPSConnectionPool(host='zbgalleries.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",65.0,300.0,0.07913899421691895,False,
2288bet.com,Accessible (Status Code: 200),0.0,"['2288bet.com.w.kunlungr.com.', '163.181.92.231', '163.181.92.234', '163.181.92.228', '163.181.92.229', '163.181.92.235', '163.181.92.233', '163.181.92.232', '163.181.92.230']",194.0,60.0,0.20865893363952637,False,
wisconsinoutdoorsman.com,Blocked - Client Error (Status Code: 406),0.0,"['151.101.129.91', '151.101.65.91', '151.101.1.91', '151.101.193.91']",106.0,249.0,0.07391810417175293,False,
timecube.com,Accessible (Status Code: 200),0.0,['34.248.163.1'],46.0,1200.0,0.10051369667053223,False,
bfxxx.org,"Error: HTTPSConnectionPool(host='bfxxx.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.32.1', '104.21.48.1', '104.21.96.1', '104.21.80.1', '104.21.64.1', '104.21.112.1', '104.21.16.1']",139.0,300.0,0.06883883476257324,False,
