website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
banglaxxx.org,Blocked - Client Error (Status Code: 403),0.0,"['104.21.48.1', '104.21.80.1', '104.21.16.1', '104.21.112.1', '104.21.32.1', '104.21.64.1', '104.21.96.1']",143.0,240.0,0.08800506591796875,False,
hitboom.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.74.179', '172.67.160.237']",61.0,377.0,0.12676024436950684,False,
erothots.vip,Blocked - Client Error (Status Code: 403),0.0,"['104.21.45.34', '172.67.208.93']",62.0,377.0,0.12565898895263672,False,
nho-m11.ru,Accessible (Status Code: 200),0.0,['194.58.112.174'],44.0,4393.0,0.009859085083007812,False,
topriobetcasino.ru,"Error: HTTPConnectionPool(host='topriobetcasino.ru', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe257e6b880>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.dns.ripn.net. hostmaster.ripn.net. 4063377 86400 14400 2592000 3600'],97.0,3600.0,0.4902050495147705,False,
edenflirt.com,Blocked - Client Error (Status Code: 403),0.0,['3.121.52.233'],47.0,377.0,0.3025081157684326,False,
1xbet.kg,Accessible (Status Code: 203),0.0,['45.135.122.232'],42.0,752.0,0.11961102485656738,False,
theoutdoorwire.com,Accessible (Status Code: 200),0.0,"['44.235.215.111', '54.68.85.27']",68.0,77.0,0.15045499801635742,False,
twinklounge.com,Blocked - Client Error (Status Code: 403),0.0,['45.88.106.212'],49.0,4502.0,0.5068910121917725,False,
russianspycam.net,Blocked - Client Error (Status Code: 403),0.0,['87.98.180.235'],51.0,4502.0,0.23179316520690918,False,
vtucode.in,Accessible (Status Code: 200),0.0,['92.113.16.77'],44.0,77.0,0.5065898895263672,False,
escort-in-italia.com,"Error: HTTPConnectionPool(host='escort-in-italia.com', port=80): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fe257d6d550>, 'Connection to escort-in-italia.com timed out. (connect timeout=15)'))",0.0,['213.136.82.6'],54.0,4391.0,0.009111166000366211,False,
papasa.bar,Accessible (Status Code: 200),0.0,"['172.67.142.126', '104.21.95.11']",60.0,377.0,0.2993190288543701,False,
kodebokep.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.56.195', '172.67.155.210']",63.0,266.0,0.009452104568481445,False,
allboner.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.73.146', '104.26.4.182', '104.26.5.182']",78.0,266.0,0.009351253509521484,False,
jussttintv.baby,Accessible (Status Code: 200),0.0,"['104.21.47.207', '172.67.172.168']",65.0,266.0,0.00980997085571289,False,
esportsbettingtop.com,Accessible (Status Code: 200),0.0,"['172.67.162.209', '104.21.90.243']",71.0,377.0,0.13420391082763672,False,
casadotiro.com.br,Blocked - Client Error (Status Code: 403),0.0,['157.245.131.158'],51.0,4391.0,0.008447885513305664,False,
pics4you.net,"Error: HTTPConnectionPool(host='pics4you.net', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe25867a250>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns1.registrar-servers.com. hostmaster.registrar-servers.com. 1737028096 43200 3600 604800 3601'],103.0,3600.0,0.007264137268066406,False,
ngr777.com,Accessible (Status Code: 200),0.0,"['172.64.144.227', '104.18.43.29']",60.0,266.0,0.008217096328735352,False,
arlingtonliquorpackagestore.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.64.1', '104.21.80.1', '104.21.16.1', '104.21.112.1', '104.21.96.1', '104.21.48.1', '104.21.32.1']",161.0,266.0,0.00875997543334961,False,
netcine.biz,Blocked - Client Error (Status Code: 403),0.0,['74.63.241.29'],45.0,641.0,0.006457090377807617,False,
poker-chase.com,Accessible (Status Code: 200),0.0,"['104.21.58.215', '172.67.207.184']",65.0,265.0,0.010214090347290039,False,
catcasino-mya.buzz,"Error: HTTPConnectionPool(host='catcasino-mya.buzz', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe257e0c610>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns1.dns.nic.buzz. admin.tldns.godaddy. 1739285312 1800 300 604800 1800'],103.0,900.0,0.007153987884521484,False,
ilovnudes.com,Blocked - Client Error (Status Code: 403),0.0,['185.191.127.218'],47.0,640.0,0.009340047836303711,False,
oddalerts.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.71.252', '104.26.8.215', '104.26.9.215']",79.0,265.0,0.008534669876098633,False,
doodporn.xyz,Blocked - Client Error (Status Code: 403),0.0,"['172.67.132.243', '104.21.5.43']",62.0,266.0,0.007043123245239258,False,
pornohd.pro,Blocked - Client Error (Status Code: 403),0.0,"['172.67.207.39', '104.21.93.77']",61.0,265.0,0.009019136428833008,False,
tv96.im,Accessible (Status Code: 200),0.0,"['104.21.60.173', '172.67.198.235']",57.0,265.0,0.00941610336303711,False,
baskino.is,Blocked - Client Error (Status Code: 403),0.0,"['104.21.96.1', '104.21.48.1', '104.21.32.1', '104.21.80.1', '104.21.64.1', '104.21.112.1', '104.21.16.1']",140.0,265.0,0.009012937545776367,False,
betus.com.pa,Blocked - Client Error (Status Code: 403),0.0,"['104.18.11.250', '104.18.10.250']",62.0,266.0,0.010994911193847656,False,
salada777.cc,Accessible (Status Code: 200),0.0,"['18.65.82.35', '18.65.82.30', '18.65.82.89', '18.65.82.17']",94.0,77.0,0.3210897445678711,False,
leakedzone.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.21.117', '172.67.198.79']",64.0,265.0,0.005421876907348633,False,
zoo-xvideos.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.9.16', '104.26.8.16', '172.67.68.245']",81.0,265.0,0.004759073257446289,False,
ayc7pokerdom.com,Accessible (Status Code: 200),0.0,"['13.248.169.48', '76.223.54.146']",66.0,4390.0,0.004743814468383789,False,
analsexporn.top,Blocked - Client Error (Status Code: 404),0.0,['152.53.67.90'],49.0,640.0,0.006794929504394531,False,
21casino.com,Blocked - Client Error (Status Code: 403),0.0,"['13.35.198.20', '13.35.198.123', '13.35.198.36', '13.35.198.17']",94.0,77.0,0.16569089889526367,False,
flukyvictory.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.16.38', '172.67.166.21']",66.0,265.0,0.01168060302734375,False,
loveandvibes.de,Blocked - Client Error (Status Code: 403),0.0,"['172.67.69.56', '104.26.2.106', '104.26.3.106']",81.0,265.0,0.007116079330444336,False,
5movierulz.limo,"Error: HTTPConnectionPool(host='5movierulz.limo', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe258d2fd30>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['v0n0.nic.limo. hostmaster.donuts.email. 1739285080 7200 900 1209600 3600'],101.0,3600.0,0.00705718994140625,False,
libreflix.org,Accessible (Status Code: 200),0.0,['138.68.13.63'],47.0,28.0,0.14867115020751953,False,
readonlymind.com,Blocked - Client Error (Status Code: 403),0.0,['165.22.34.218'],50.0,4390.0,0.0076138973236083984,False,
vpnoverview.com,Blocked - Client Error (Status Code: 403),0.0,"['104.18.19.184', '104.18.18.184']",65.0,265.0,0.008151054382324219,False,
bebasid.com,Blocked (Status Code: 503),0.0,"['172.67.139.40', '104.21.46.131']",61.0,265.0,0.0063288211822509766,False,
bakashi.tv,Blocked - Client Error (Status Code: 403),0.0,['95.215.19.22'],44.0,4390.0,0.018837928771972656,False,
hongniuzy2.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.80.1', '104.21.112.1', '104.21.48.1', '104.21.96.1', '104.21.64.1', '104.21.32.1', '104.21.16.1']",144.0,265.0,0.00574183464050293,False,
stoo.pro,Blocked - Client Error (Status Code: 403),0.0,"['104.21.89.240', '172.67.191.239']",58.0,265.0,0.009405851364135742,False,
eldoradoz-tell.top,Accessible (Status Code: 200),0.0,['139.59.142.144'],52.0,265.0,0.00807499885559082,False,
pacificseedbank.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.135.196', '104.21.7.51']",69.0,265.0,0.0062408447265625,False,
autostraddle.com,Accessible (Status Code: 200),0.0,"['104.21.57.179', '172.67.165.69']",66.0,265.0,0.009095191955566406,False,
casinosanremo.it,"Error: HTTPConnectionPool(host='casinosanremo.it', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe257f3bf70>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['pearl.ns.cloudflare.com. dns.cloudflare.com. 2362104440 10000 2400 604800 1800'],97.0,1800.0,0.010678768157958984,False,
bookmess.com,Accessible (Status Code: 200),0.0,"['172.67.216.149', '104.21.78.47']",62.0,265.0,0.00765681266784668,False,
meirentu.cc,Blocked - Client Error (Status Code: 403),0.0,"['172.67.136.194', '104.21.54.76']",61.0,265.0,0.0060100555419921875,False,
ipornovideos.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.179.23', '104.21.35.197']",66.0,265.0,0.011307954788208008,False,
girlfriendvideos.com,Blocked - Client Error (Status Code: 403),0.0,['64.59.114.142'],54.0,265.0,0.007279157638549805,False,
onyx7.com,Blocked - Client Error (Status Code: 403),0.0,['23.108.56.90'],43.0,4390.0,0.00844883918762207,False,
tenicor.com,Blocked - Client Error (Status Code: 403),0.0,['23.227.38.65'],45.0,265.0,0.006913900375366211,False,
bigskybrew.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.27.39', '172.67.168.225']",64.0,265.0,0.007989883422851562,False,
comobrew.com,Accessible (Status Code: 200),0.0,['209.182.199.238'],46.0,4390.0,0.006789207458496094,False,
808ball.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.169.240', '104.21.79.104']",61.0,265.0,0.008263826370239258,False,
koora-live.vip,"Error: HTTPConnectionPool(host='www.koora-live.vip', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe257fdc9d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['172.67.158.64', '104.21.81.76']",64.0,265.0,0.006351947784423828,False,
thegreattipoff.com,Blocked - Client Error (Status Code: 403),0.0,"['104.22.13.178', '172.67.22.5', '104.22.12.178']",84.0,265.0,0.006356000900268555,False,
hqtube.xxx,Blocked - Client Error (Status Code: 403),0.0,['213.174.130.29'],44.0,1390.0,0.0062580108642578125,False,
mainespirits.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.10.228', '104.22.4.95', '104.22.5.95']",82.0,265.0,0.007063150405883789,False,
zooyouporn.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.75.47', '104.26.8.157', '104.26.9.157']",80.0,265.0,0.005415916442871094,False,
259admiral-xxx.com,Accessible (Status Code: 200),0.0,['45.148.38.7'],52.0,2140.0,0.007204771041870117,False,
lnbett.com,Blocked - Client Error (Status Code: 403),0.0,"['18.65.64.85', '18.65.64.36', '18.65.64.27', '18.65.64.47']",92.0,77.0,0.3380239009857178,False,
adult69.ro,Blocked - Client Error (Status Code: 403),0.0,"['104.21.67.139', '172.67.177.56']",60.0,265.0,0.011010885238647461,False,
hotsexvids.net,Blocked - Client Error (Status Code: 403),0.0,['206.54.184.155'],48.0,4390.0,0.0076029300689697266,False,
rich9.com,Blocked - Client Error (Status Code: 403),0.0,['15.152.59.36'],43.0,4390.0,0.007364034652709961,False,
vander.sex,Blocked - Client Error (Status Code: 403),0.0,['92.53.99.66'],44.0,4390.0,0.01076507568359375,False,
theproxy.page,Blocked - Client Error (Status Code: 403),0.0,"['104.21.1.166', '172.67.129.163']",63.0,265.0,0.005989789962768555,False,
gundigest.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.72.225', '104.26.9.133', '104.26.8.133']",79.0,265.0,0.0072479248046875,False,
freepornsex.net,Blocked - Client Error (Status Code: 403),0.0,"['172.67.203.22', '104.21.77.12']",65.0,264.0,0.010406255722045898,False,
girlsoutwest.com,Blocked - Client Error (Status Code: 403),0.0,['208.74.151.142'],50.0,264.0,0.006354808807373047,False,
fb777.ph,Accessible (Status Code: 200),0.0,"['15.197.237.95', '99.83.178.64']",58.0,265.0,0.015875816345214844,False,
playmediaapi.xyz,Blocked - Client Error (Status Code: 403),0.0,"['104.21.72.6', '172.67.173.100']",66.0,264.0,0.00638890266418457,False,
com-hokan.site,Blocked - Client Error (Status Code: 403),0.0,['192.254.234.120'],48.0,4390.0,0.009797096252441406,False,
fotoscaserasx.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.71.83', '104.26.7.115', '104.26.6.115']",83.0,264.0,0.007920980453491211,False,
archiveofourown.org,Accessible (Status Code: 200),0.0,"['104.20.8.2', '104.20.9.2']",69.0,49.0,0.144453763961792,False,
cromosomax.com,Accessible (Status Code: 200),0.0,['37.187.25.104'],48.0,4393.0,0.013377189636230469,False,
packsfree.com,Blocked - Client Error (Status Code: 403),0.0,['45.8.207.149'],47.0,4390.0,0.009313106536865234,False,
templeofgames.com,Accessible (Status Code: 200),0.0,"['13.43.236.123', '35.178.132.152', '3.8.246.111', '35.179.89.221', '3.11.46.192', '35.178.110.197']",131.0,77.0,0.1342930793762207,False,
pejnya.ru,Blocked - Client Error (Status Code: 403),0.0,['37.1.204.216'],43.0,4389.0,0.007858991622924805,False,
53894.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.41.106', '172.67.146.143']",59.0,264.0,0.020767927169799805,False,
drbigboobs.com,Blocked - Client Error (Status Code: 403),0.0,['88.208.62.45'],48.0,4389.0,0.013070106506347656,False,
x-n-x-x.pro,Blocked - Client Error (Status Code: 403),0.0,['162.254.190.69'],45.0,264.0,0.013948917388916016,False,
londoncocktailweek.com,Blocked - Client Error (Status Code: 403),0.0,"['104.18.30.120', '104.18.31.120']",72.0,264.0,0.009465932846069336,False,
xxxstayhome.com,Blocked - Client Error (Status Code: 403),0.0,['185.240.29.221'],49.0,377.0,0.09679007530212402,False,
camporn.tube,"Error: HTTPConnectionPool(host='camporn.tube', port=80): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fe258364fa0>, 'Connection to camporn.tube timed out. (connect timeout=15)'))",0.0,['138.124.181.92'],46.0,264.0,0.007627010345458984,False,
pizdulek.net,Blocked - Client Error (Status Code: 403),0.0,['163.172.118.121'],46.0,4389.0,0.029441118240356445,False,
missionfarmscbd.com,Accessible (Status Code: 200),0.0,"['172.66.42.226', '172.66.41.30']",69.0,264.0,0.08070874214172363,False,
ftvcuties.com,Blocked - Client Error (Status Code: 403),0.0,['99.192.136.229'],47.0,77.0,0.5235130786895752,False,
bbsgayru4.com,Blocked - Client Error (Status Code: 403),0.0,"['77980.bodis.com.', '199.59.243.228']",73.0,4486.0,0.009260892868041992,False,
jav-forum.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.48.1', '104.21.16.1', '104.21.96.1', '104.21.32.1', '104.21.64.1', '104.21.80.1', '104.21.112.1']",143.0,263.0,0.0055730342864990234,False,
tupadahan777.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.7.56', '104.26.6.56', '172.67.75.140']",82.0,263.0,0.007050991058349609,False,
icasinoreviews.info,Blocked - Client Error (Status Code: 403),0.0,"['172.67.206.190', '104.21.58.191']",69.0,263.0,0.007571220397949219,False,
r34comix.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.20.74', '172.67.191.225']",62.0,263.0,0.017443180084228516,False,
crazysexstory.com,Blocked - Client Error (Status Code: 403),0.0,['89.116.192.241'],51.0,2138.0,0.006666898727416992,False,
floridagunexchange.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.8.220', '172.67.73.154', '104.26.9.220']",88.0,263.0,0.006172895431518555,False,
prophet666.com,Accessible (Status Code: 200),0.0,"['216.239.32.21', '216.239.34.21', '216.239.36.21', '216.239.38.21']",96.0,2136.0,0.006733894348144531,False,
papadustream.kiwi,Blocked - Client Error (Status Code: 403),0.0,"['104.21.96.1', '104.21.112.1', '104.21.80.1', '104.21.16.1', '104.21.64.1', '104.21.32.1', '104.21.48.1']",147.0,263.0,0.007288932800292969,False,
clipsex18.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.93.168', '172.67.212.130']",63.0,263.0,0.009387016296386719,False,
tamilkolly.life,Accessible (Status Code: 200),0.0,['95.211.188.133'],49.0,263.0,0.007456064224243164,False,
gonzoxxxmovies.com,Blocked - Client Error (Status Code: 403),0.0,"['104.18.1.49', '104.18.0.49']",68.0,263.0,0.006760835647583008,False,
nagordola.com.bd,Blocked - Client Error (Status Code: 403),0.0,['103.218.24.186'],50.0,263.0,0.007775068283081055,False,
nudewomenporn.com,Blocked - Client Error (Status Code: 403),0.0,['188.72.216.149'],51.0,77.0,0.17897677421569824,False,
coedcherry.com,Blocked - Client Error (Status Code: 403),0.0,"['76.223.67.189', '13.248.213.45']",64.0,638.0,0.007336139678955078,False,
qrlsx.com,"Error: HTTPConnectionPool(host='qrlsx.com', port=80): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fe258c99b80>, 'Connection to qrlsx.com timed out. (connect timeout=15)'))",0.0,['52.31.175.230'],43.0,638.0,0.008955955505371094,False,
52bet6.com,Accessible (Status Code: 200),0.0,"['108.139.210.129', '108.139.210.71', '108.139.210.105', '108.139.210.87']",92.0,77.0,0.15029406547546387,False,
pornoreino.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.75.226', '104.26.15.2', '104.26.14.2']",80.0,263.0,0.010866880416870117,False,
tau2.com,Blocked - Client Error (Status Code: 403),0.0,['104.248.142.124'],42.0,2138.0,0.02388620376586914,False,
cam4.com,Blocked - Client Error (Status Code: 403),0.0,['185.94.239.88'],42.0,638.0,0.0072290897369384766,False,
marijuanadoctor.com,Accessible (Status Code: 200),0.0,['198.199.71.41'],53.0,638.0,0.0075681209564208984,False,
natiga-4dk.net,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.96.1', '104.21.48.1', '104.21.80.1', '104.21.32.1', '104.21.112.1', '104.21.64.1']",144.0,263.0,0.008912801742553711,False,
123video.nl,Blocked - Client Error (Status Code: 403),0.0,['35.204.120.27'],45.0,263.0,0.006204843521118164,False,
x8.games,Accessible (Status Code: 200),0.0,"['172.64.148.17', '104.18.39.239']",58.0,263.0,0.007654905319213867,False,
myhentai.org,Blocked - Client Error (Status Code: 403),0.0,['46.28.234.151'],46.0,4388.0,0.0077800750732421875,False,
mygaytube.com,Blocked - Client Error (Status Code: 403),0.0,['82.65.0.55'],47.0,263.0,0.008994102478027344,False,
sportsbookreview.com,Blocked - Client Error (Status Code: 403),0.0,"['108.139.210.16', '108.139.210.104', '108.139.210.94', '108.139.210.53']",102.0,77.0,0.1546621322631836,False,
365jogos.win,Accessible (Status Code: 200),0.0,"['365jogos.win.w.cdngslb.com.', '163.181.50.242']",86.0,77.0,0.13741588592529297,False,
av-thstream5.com,Accessible (Status Code: 200),0.0,"['104.26.3.215', '104.26.2.215', '172.67.68.234']",82.0,263.0,0.005532979965209961,False,
protonvpn.com,Blocked - Client Error (Status Code: 403),0.0,['185.159.159.140'],47.0,263.0,0.004956960678100586,False,
fofoyy.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.142.251', '104.21.95.42']",60.0,263.0,0.004909038543701172,False,
swingeren.dk,Blocked - Client Error (Status Code: 403),0.0,['34.38.32.219'],46.0,263.0,0.006152153015136719,False,
winningform.co.za,Blocked - Client Error (Status Code: 403),0.0,"['104.18.33.22', '172.64.154.234']",67.0,263.0,0.0047948360443115234,False,
clubhouse2050.org,Blocked - Client Error (Status Code: 403),0.0,['54.225.99.181'],51.0,2136.0,0.006323099136352539,False,
magichat.net,Blocked - Client Error (Status Code: 403),0.0,['75.2.60.5'],46.0,2138.0,0.006030082702636719,False,
futurefts368.com,"Error: HTTPConnectionPool(host='futurefts368.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe2583e2b80>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['gns1.cloudns.net. support.cloudns.net. 2024122701 7200 1800 1209600 3600'],94.0,3600.0,0.006661176681518555,False,
1plus.app,Blocked - Client Error (Status Code: 403),0.0,"['172.67.215.172', '104.21.51.4']",59.0,263.0,0.007203102111816406,False,
datalinkek.com,Blocked - Client Error (Status Code: 403),0.0,['69.30.232.68'],48.0,4388.0,0.007763862609863281,False,
sochi-pokerstars.com,"Error: HTTPSConnectionPool(host='www.pokerstarsinsochi.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['63.32.7.237', '3.248.140.6']",70.0,77.0,0.1399250030517578,False,
poojakalra.in,Blocked - Client Error (Status Code: 403),0.0,['145.223.89.37'],47.0,2138.0,0.008505105972290039,False,
hentaic.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.80.1', '104.21.16.1', '104.21.64.1', '104.21.32.1', '104.21.96.1', '104.21.48.1', '104.21.112.1']",141.0,262.0,0.0050449371337890625,False,
cigaretteelec.fr,Blocked - Client Error (Status Code: 403),0.0,['34.163.125.244'],50.0,4388.0,0.012877225875854492,False,
xxxvideor.com,Blocked - Client Error (Status Code: 403),0.0,['185.213.89.49'],47.0,4388.0,0.004996776580810547,False,
annonces-travesti.fr,Blocked - Client Error (Status Code: 403),0.0,"['195.144.11.124', '195.144.11.125']",70.0,4388.0,0.0048220157623291016,False,
allinbet.eu,Accessible (Status Code: 200),0.0,"['104.26.11.251', '172.67.70.66', '104.26.10.251']",77.0,263.0,0.004704713821411133,False,
meilele.com,Blocked - Client Error (Status Code: 403),0.0,['106.75.155.48'],45.0,263.0,0.0046520233154296875,False,
suckinganimalsex.info,Blocked - Client Error (Status Code: 403),0.0,"['172.67.152.10', '104.21.41.218']",71.0,263.0,0.004724025726318359,False,
milfpics.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.96.1', '104.21.112.1', '104.21.16.1', '104.21.80.1', '104.21.48.1', '104.21.64.1', '104.21.32.1']",142.0,263.0,0.004798173904418945,False,
laviebyck.com,Accessible (Status Code: 200),0.0,['63.250.47.181'],47.0,4388.0,0.00491786003112793,False,
nsfwpics.co,Blocked - Client Error (Status Code: 403),0.0,"['104.21.23.130', '172.67.211.73']",61.0,263.0,0.004839181900024414,False,
redporntube.xxx,Blocked - Client Error (Status Code: 403),0.0,"['172.67.151.166', '104.21.40.124']",65.0,263.0,0.00957179069519043,False,
chaturbot.co,Blocked - Client Error (Status Code: 403),0.0,['198.54.123.163'],46.0,4388.0,0.00460505485534668,False,
radamel.icu,Blocked (Status Code: 520),0.0,"['172.67.192.37', '104.21.73.205']",61.0,263.0,0.004625797271728516,False,
homeindianporn.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.16.1', '104.21.112.1', '104.21.80.1', '104.21.96.1', '104.21.64.1', '104.21.32.1', '104.21.48.1']",148.0,263.0,0.005861997604370117,False,
pokerstarscasino.uk,Blocked - Client Error (Status Code: 403),0.0,"['63.32.7.237', '3.248.140.6']",69.0,77.0,0.12029790878295898,False,
mundodragonball.com,Accessible (Status Code: 200),0.0,['92.113.23.238'],53.0,77.0,0.1926732063293457,False,
flixhq.click,Blocked - Client Error (Status Code: 403),0.0,"['172.67.194.203', '104.21.52.38']",62.0,262.0,0.006862163543701172,False,
mangapark.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.95.189', '172.67.147.24']",63.0,262.0,0.020104169845581055,False,
ball24hr.com,"Error: HTTPConnectionPool(host='ball24hr.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe25862f430>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['damian.ns.cloudflare.com. dns.cloudflare.com. 2361553688 10000 2400 604800 1800'],91.0,1800.0,0.00533294677734375,False,
volquartsen.com,Blocked - Client Error (Status Code: 403),0.0,['138.197.55.88'],49.0,4387.0,0.006964921951293945,False,
topmatch7.com,Accessible (Status Code: 200),0.0,"['104.21.22.173', '172.67.205.245']",63.0,262.0,0.009733915328979492,False,
lordfilm.sh,"Error: HTTPConnectionPool(host='lordfilm.sh', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe257d49ca0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['donovan.ns.cloudflare.com. dns.cloudflare.com. 2360842284 10000 2400 604800 1800'],94.0,1800.0,0.008948326110839844,False,
dosug.date,"Error: HTTPConnectionPool(host='dosug.date', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe258640340>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['hazel.ns.cloudflare.com. dns.cloudflare.com. 2364676380 10000 2400 604800 1800'],91.0,1800.0,0.005589962005615234,False,
mybf.co.il,Blocked - Client Error (Status Code: 403),0.0,['185.60.171.68'],44.0,4387.0,0.006248950958251953,False,
ruedesvignerons.com,Accessible (Status Code: 200),0.0,['34.102.188.211'],53.0,262.0,0.0077130794525146484,False,
gaypornempire.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.64.1', '104.21.80.1', '104.21.48.1', '104.21.32.1', '104.21.112.1', '104.21.16.1', '104.21.96.1']",147.0,262.0,0.008322000503540039,False,
ttsp.tv,"Error: HTTPConnectionPool(host='ttsp.tv', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fe257d75700>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.nic.tv. admin.tldns.godaddy. 1739285375 1800 300 604800 1800'],86.0,900.0,0.007437705993652344,False,
bridesgeek.com,Accessible (Status Code: 200),0.0,"['104.21.40.59', '172.67.177.176']",64.0,262.0,0.01263880729675293,False,
tokyoporns.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.36.45', '172.67.185.50']",64.0,262.0,0.014686822891235352,False,
keibana.com,Accessible (Status Code: 200),0.0,['183.181.91.59'],45.0,4388.0,0.007447957992553711,False,
revgear.com,Accessible (Status Code: 200),0.0,['192.200.160.12'],45.0,637.0,0.005579948425292969,False,
gotoassignmenthelp.com,Blocked - Client Error (Status Code: 403),0.0,['104.237.13.31'],56.0,637.0,0.00858616828918457,False,
delitoonb.de,Accessible (Status Code: 200),0.0,"['3.122.8.217', '52.58.42.42']",62.0,77.0,0.15478301048278809,False,
gayconnect.com,Blocked - Client Error (Status Code: 403),0.0,"['172.66.41.25', '172.66.42.231']",64.0,262.0,0.03233599662780762,False,
theplace.ru,Blocked - Client Error (Status Code: 403),0.0,['185.137.234.92'],45.0,4387.0,0.006749868392944336,False,
gays-cruising.es,Blocked - Client Error (Status Code: 403),0.0,"['172.67.177.134', '104.21.67.152']",66.0,262.0,0.006200075149536133,False,
phimvipvn.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.69.221', '172.67.213.131']",63.0,262.0,0.00619196891784668,False,
qpornxxx.com,Blocked - Client Error (Status Code: 403),0.0,['151.106.106.111'],46.0,4387.0,0.0050182342529296875,False,
casino-zeus.club,Blocked - Client Error (Status Code: 403),0.0,"['108.139.229.64', '108.139.229.40', '108.139.229.42', '108.139.229.27']",98.0,77.0,0.1565709114074707,False,
am5.com,Accessible (Status Code: 200),0.0,"['104.26.8.57', '172.67.72.8', '104.26.9.57']",73.0,262.0,0.007400035858154297,False,
