website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
hdzo-rezka.net,Accessible (Status Code: 200),0.0,['95.129.232.74'],48.0,1404.0,0.005429983139038086,False,
empirecitycasino.com,Accessible (Status Code: 200),0.0,['209.182.196.8'],54.0,2207.0,0.005067110061645508,False,
securefixedmatch.com,Accessible (Status Code: 200),0.0,['193.203.179.100'],54.0,2208.0,0.005080223083496094,False,
highrollervegas.net,Accessible (Status Code: 200),0.0,"['216.239.32.21', '216.239.38.21', '216.239.36.21', '216.239.34.21']",101.0,4457.0,0.005170106887817383,False,
eromazofu.com,Accessible (Status Code: 200),0.0,['153.122.53.209'],47.0,2208.0,0.005015134811401367,False,
1xslots.website,Blocked - Client Error (Status Code: 403),0.0,"['172.67.140.41', '104.21.70.227']",65.0,332.0,0.004984140396118164,False,
lk21xxi.cam,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.96.1', '104.21.32.1', '104.21.48.1', '104.21.16.1', '104.21.64.1', '104.21.112.1']",141.0,332.0,0.005194902420043945,False,
181betorspin.com,"Error: HTTPConnectionPool(host='181betorspin.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7dcd6a60>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,[],34.0,0.0,0.005085945129394531,False,
filmsoneonline.com,"Error: HTTPConnectionPool(host='filmsoneonline.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7e21eca0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gtld-servers.net. nstld.verisign-grs.com. 1739280052 1800 900 604800 900'],109.0,900.0,0.005307197570800781,False,
geosurf.io,Accessible (Status Code: 200),0.0,['173.209.60.114'],44.0,707.0,0.005357980728149414,False,
bustybiz.com,Accessible (Status Code: 200),0.0,"['44.230.214.117', '52.37.229.86']",62.0,32.0,0.005246877670288086,False,
animerulz.pro,"Error: HTTPConnectionPool(host='animerulz.pro', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7e06cc10>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a0.pro.afilias-nst.info. hostmaster.donuts.email. 1739276964 7200 900 1209600 3600'],113.0,1158.0,0.005170345306396484,False,
oddscheck.net,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.16.1', '104.21.80.1', '104.21.112.1', '104.21.48.1', '104.21.64.1', '104.21.32.1']",143.0,332.0,0.005071163177490234,False,
babesuniversity.com,Accessible (Status Code: 200),0.0,['104.232.43.5'],53.0,1404.0,0.0050618648529052734,False,
gogojili.world,Accessible (Status Code: 200),0.0,"['172.67.71.173', '104.26.12.203', '104.26.13.203']",80.0,332.0,0.005023002624511719,False,
linovel.net,Accessible (Status Code: 200),0.0,['139.224.195.226'],45.0,708.0,0.005887031555175781,False,
goldenmidas.net,Accessible (Status Code: 200),0.0,['185.181.61.58'],49.0,1404.0,0.016015052795410156,False,
grabber.zone,Accessible (Status Code: 200),0.0,"['104.21.2.18', '172.67.128.149']",62.0,333.0,0.00800180435180664,False,
apostaonline.com,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.112.1', '104.21.80.1', '104.21.48.1', '104.21.16.1', '104.21.64.1', '104.21.96.1']",146.0,332.0,0.027552127838134766,False,
freespinx.com,Accessible (Status Code: 200),0.0,['46.21.164.170'],47.0,1404.0,0.004284858703613281,False,
1mod.co,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.112.1', '104.21.96.1', '104.21.80.1', '104.21.16.1', '104.21.64.1', '104.21.32.1']",137.0,332.0,0.00432896614074707,False,
missav.app,Accessible (Status Code: 200),0.0,"['172.67.191.183', '104.21.51.240']",60.0,332.0,0.004273891448974609,False,
mangadex.org,Accessible (Status Code: 200),0.0,['83.224.65.79'],46.0,4457.0,0.003972768783569336,False,
defensetech.org,Accessible (Status Code: 200),0.0,"['76.223.67.189', '13.248.213.45']",65.0,707.0,0.004044055938720703,False,
banglachoti-story.com,Accessible (Status Code: 200),0.0,"['172.67.208.138', '104.21.77.129']",71.0,332.0,0.004220724105834961,False,
sochinki.live,Accessible (Status Code: 200),0.0,"['104.21.41.20', '172.67.189.10']",63.0,332.0,0.004626035690307617,False,
pornohd.page,"Error: HTTPConnectionPool(host='pornohd.page', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7e3ac0a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns-tld1.charlestonroadregistry.com. cloud-dns-hostmaster.google.com. 1 21600 3600 259200 900'],128.0,900.0,0.0047321319580078125,False,
native-store.net,Accessible (Status Code: 200),0.0,"['3.113.232.45', '13.115.205.34']",66.0,32.0,0.0043866634368896484,False,
cafedunet.com,Accessible (Status Code: 200),0.0,['49.13.195.188'],47.0,332.0,0.004626750946044922,False,
ballys365.com,Accessible (Status Code: 200),0.0,['185.180.12.68'],47.0,45.0,0.09281206130981445,False,
freepublicporn.com,Accessible (Status Code: 200),0.0,"['172.67.70.181', '104.26.4.216', '104.26.5.216']",84.0,332.0,0.0058498382568359375,False,
shoppdiplom.com,Blocked - Client Error (Status Code: 410),0.0,['75.2.37.224'],49.0,707.0,0.010442018508911133,False,
thoitrangtrungnien.shop,"Error: HTTPConnectionPool(host='thoitrangtrungnien.shop', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7e928fd0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gmoregistry.net. noc.gmoregistry.net. 1739277262 1800 900 604800 3600'],98.0,1157.0,0.007934093475341797,False,
av-thstream15.com,Accessible (Status Code: 200),0.0,"['172.67.72.133', '104.26.0.178', '104.26.1.178']",83.0,332.0,0.007075071334838867,False,
taiwanlin.org.tw,Blocked (Status Code: 500),0.0,"['172.67.136.212', '104.21.73.6']",66.0,332.0,0.007421970367431641,False,
jogarbr.com,Accessible (Status Code: 200),0.0,"['172.64.155.207', '104.18.32.49']",61.0,338.0,0.006665945053100586,False,
slotloversonline.com,Accessible (Status Code: 200),0.0,"['172.67.210.148', '104.21.37.164']",70.0,332.0,0.00714111328125,False,
mp3-juice.co.za,Accessible (Status Code: 200),0.0,['83.224.65.79'],49.0,4457.0,0.007040977478027344,False,
anichin.live,Accessible (Status Code: 200),0.0,"['172.67.170.188', '104.21.55.74']",62.0,332.0,0.0061609745025634766,False,
omiai-dakimakura.com,Accessible (Status Code: 200),0.0,['153.122.35.130'],54.0,1463.0,0.0073468685150146484,False,
okk2.bet,Blocked - Client Error (Status Code: 403),0.0,"['104.18.26.40', '104.18.27.40']",58.0,339.0,0.007562875747680664,False,
znamost.cz,Accessible (Status Code: 200),0.0,['88.86.105.29'],44.0,713.0,0.008555889129638672,False,
bonusgiant.com,Accessible (Status Code: 200),0.0,"['35.227.194.51', '34.160.81.203', '34.149.36.179', '34.160.17.71']",96.0,39.0,0.10808873176574707,False,
setkijangwin.com,Accessible (Status Code: 200),0.0,['54.67.42.145'],50.0,4463.0,0.009885787963867188,False,
trbtnpsc.com,Blocked - Client Error (Status Code: 404),0.0,"['216.239.38.21', '216.239.34.21', '216.239.32.21', '216.239.36.21']",94.0,712.0,0.0061190128326416016,False,
zoosk.com,Accessible (Status Code: 200),0.0,"['104.18.79.236', '104.18.78.236']",59.0,339.0,0.00727391242980957,False,
honey-manga.com.ua,Accessible (Status Code: 200),0.0,['76.76.21.21'],52.0,114.0,0.0061991214752197266,False,
rezka.ac,Accessible (Status Code: 200),0.0,"['172.67.206.234', '104.21.22.203']",58.0,339.0,0.0068340301513671875,False,
sky99idn5.com,Accessible (Status Code: 200),0.0,"['104.21.95.156', '172.67.145.177']",63.0,339.0,0.005650043487548828,False,
metroseries.net,Accessible (Status Code: 200),0.0,"['172.67.187.110', '104.21.40.163']",65.0,337.0,0.00512385368347168,False,
arablounge.com,Accessible (Status Code: 200),0.0,"['18.154.161.122', '18.154.161.117', '18.154.161.71', '18.154.161.21']",96.0,39.0,0.005026817321777344,False,
unusualpeople.com,Accessible (Status Code: 200),0.0,"['104.21.21.209', '172.67.200.88']",67.0,333.0,0.009113073348999023,False,
meitu131.com,"Error: HTTPConnectionPool(host='meitu131.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7e00d3d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['f1g1ns1.dnspod.net. freednsadmin.dnspod.com. 1733666526 3600 180 1209600 180'],104.0,180.0,0.01012110710144043,False,
apserver.net,Accessible (Status Code: 200),0.0,['69.16.230.165'],46.0,4457.0,0.008347272872924805,False,
heroi.bet,Blocked - Client Error (Status Code: 403),0.0,['185.162.229.2'],43.0,1401.0,0.005365848541259766,False,
crazytime777.cc,Accessible (Status Code: 200),0.0,"['104.21.23.171', '172.67.212.92']",65.0,338.0,0.005938053131103516,False,
pokeristby.ru,Accessible (Status Code: 200),0.0,"['172.67.175.35', '104.21.47.254']",63.0,338.0,0.007756948471069336,False,
hiper.cool,Accessible (Status Code: 200),0.0,"['104.26.14.250', '104.26.15.250', '172.67.68.207']",76.0,338.0,0.013314247131347656,False,
voyeur-house.cc,Accessible (Status Code: 200),0.0,"['172.67.163.159', '104.21.10.153']",65.0,338.0,0.0061910152435302734,False,
maximdefense.com,Blocked - Client Error (Status Code: 403),0.0,"['141.193.213.10', '141.193.213.11']",66.0,713.0,0.00757288932800293,False,
expertpagina.be,Accessible (Status Code: 200),0.0,['54.37.190.242'],49.0,1403.0,0.019303083419799805,False,
porno-film-online.com,Accessible (Status Code: 200),0.0,['5.45.64.61'],55.0,4457.0,0.008674860000610352,False,
asian-sex.mobi,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.112.1', '104.21.96.1', '104.21.80.1', '104.21.48.1', '104.21.16.1', '104.21.64.1']",144.0,338.0,0.008059024810791016,False,
footybite.com,Accessible (Status Code: 200),0.0,['83.224.65.79'],47.0,4463.0,0.0076253414154052734,False,
catzaa.com,Accessible (Status Code: 200),0.0,"['104.21.77.203', '172.67.211.127']",60.0,332.0,0.02039504051208496,False,
royalpanda.com,Accessible (Status Code: 200),0.0,"['107.154.213.67', '107.154.132.67']",64.0,332.0,0.007519960403442383,False,
worldbestlivecasino.com,"Error: HTTPConnectionPool(host='worldbestlivecasino.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7de41610>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gtld-servers.net. nstld.verisign-grs.com. 1739280037 1800 900 604800 900'],114.0,900.0,0.0067331790924072266,False,
vb17121coramclean.pw,"Error: HTTPConnectionPool(host='vb17121coramclean.pw', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7e6cc5e0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns0.centralnic.net. hostmaster.centralnic.net. 3000974782 900 1800 6048000 3600'],103.0,1158.0,0.007044792175292969,False,
888jogo888.com,Accessible (Status Code: 200),0.0,"['108.139.210.30', '108.139.210.26', '108.139.210.123', '108.139.210.92']",96.0,32.0,0.00941324234008789,False,
dolan3466.com,"Error: HTTPSConnectionPool(host='159.223.34.117', port=8808): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0.0,"['104.21.81.152', '172.67.162.64']",63.0,185.0,0.0068018436431884766,False,
18-xx.com,Accessible (Status Code: 200),0.0,"['172.67.178.182', '104.21.88.122']",59.0,332.0,0.010367155075073242,False,
terrorflix.club,Blocked (Status Code: 523),0.0,"['172.67.167.51', '104.21.16.95']",65.0,332.0,0.005226850509643555,False,
zoopornxxx.site,Accessible (Status Code: 200),0.0,"['172.67.188.143', '104.21.19.189']",65.0,332.0,0.007353067398071289,False,
i-qpit.jp,Accessible (Status Code: 200),0.0,['57.182.116.157'],43.0,333.0,0.006470918655395508,False,
maketoss.com,Accessible (Status Code: 200),0.0,['92.113.16.170'],46.0,32.0,0.006826877593994141,False,
netflixgc.com,Accessible (Status Code: 200),0.0,"['netflixgc.com.cdn.fun.', '51.79.19.142']",82.0,32.0,0.007789134979248047,False,
sectorvip.cl,Accessible (Status Code: 200),0.0,"['172.67.69.203', '104.26.4.120', '104.26.5.120']",78.0,332.0,0.008511781692504883,False,
aniture-pt.com.br,Accessible (Status Code: 200),0.0,"['216.239.36.21', '216.239.38.21', '216.239.32.21', '216.239.34.21']",99.0,1404.0,0.006496906280517578,False,
aflamlab.com,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.16.1', '104.21.96.1', '104.21.32.1', '104.21.112.1', '104.21.48.1', '104.21.64.1']",142.0,332.0,0.007811069488525391,False,
bourdela.com,Accessible (Status Code: 200),0.0,"['172.67.68.212', '104.26.0.231', '104.26.1.231']",78.0,332.0,0.0067958831787109375,False,
cityslot77.net,Accessible (Status Code: 200),0.0,['47.254.206.122'],48.0,707.0,0.005856037139892578,False,
jom126v3.com,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.32.1', '104.21.96.1', '104.21.80.1', '104.21.112.1', '104.21.64.1', '104.21.48.1']",142.0,332.0,0.012595891952514648,False,
langel.jp,Blocked - Client Error (Status Code: 403),0.0,['75.2.7.16'],43.0,32.0,0.008376121520996094,False,
asianrape.tv,Accessible (Status Code: 200),0.0,"['172.67.210.183', '104.21.50.217']",62.0,332.0,0.007875919342041016,False,
melbetpartners.com,Accessible (Status Code: 200),0.0,['83.147.205.134'],52.0,332.0,0.007964134216308594,False,
luxmovies.co.in,"Error: HTTPConnectionPool(host='luxmovies.co.in', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7f086790>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns1.registry.in. dns.registry.in. 1739279643 1800 300 1814400 1800'],86.0,900.0,0.007604837417602539,False,
world-of-dawkins.com,Accessible (Status Code: 200),0.0,['183.90.182.165'],54.0,1404.0,0.006289005279541016,False,
galaxy88new1h.com,Accessible (Status Code: 200),0.0,"['172.67.184.124', '104.21.92.10']",67.0,332.0,0.008834123611450195,False,
sexklik.nl,Accessible (Status Code: 200),0.0,['54.36.12.99'],44.0,4457.0,0.009332895278930664,False,
me-777.site,Accessible (Status Code: 200),0.0,['92.113.23.95'],45.0,32.0,0.009522199630737305,False,
nlliquor.com,Accessible (Status Code: 200),0.0,"['141.193.213.21', '141.193.213.20']",62.0,332.0,0.007990121841430664,False,
charitablewines.org,Accessible (Status Code: 200),0.0,['139.59.121.165'],53.0,4457.0,0.008935928344726562,False,
igrovoy-avtomat.top,"Error: HTTPConnectionPool(host='igrovoy-avtomat.top', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7f0ee490>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.zdnscloud.com. td_dns_gtld.knet.cn. 1391858613 600 200 2491200 3600'],107.0,1158.0,0.009088993072509766,False,
herporn.net,Accessible (Status Code: 200),0.0,"['104.21.7.20', '172.67.155.100']",61.0,332.0,0.00820612907409668,False,
porn-cdn.com,Accessible (Status Code: 200),0.0,"['104.21.85.26', '172.67.201.56']",62.0,332.0,0.009031057357788086,False,
desi-sex-video.com,Accessible (Status Code: 200),0.0,"['172.67.158.248', '104.21.74.138']",68.0,332.0,0.00917196273803711,False,
rule34video.com,Accessible (Status Code: 200),0.0,['190.115.31.243'],49.0,285.0,0.02396678924560547,False,
drdabber.com,Accessible (Status Code: 200),0.0,['23.227.38.32'],46.0,707.0,0.007065773010253906,False,
troma.com,Accessible (Status Code: 200),0.0,"['172.67.181.36', '104.21.51.135']",59.0,332.0,0.008881330490112305,False,
ddys.pro,Blocked - Client Error (Status Code: 403),0.0,"['104.26.10.121', '104.26.11.121', '172.67.69.240']",74.0,332.0,0.00883793830871582,False,
megatela.la,Blocked - Client Error (Status Code: 410),0.0,['75.2.18.233'],45.0,332.0,0.017160892486572266,False,
fujutv.net,Blocked (Status Code: 523),0.0,"['104.21.56.141', '172.67.152.125']",60.0,332.0,0.02211594581604004,False,
hd-videobox.cc,Accessible (Status Code: 200),0.0,['103.224.212.214'],48.0,1404.0,0.0062711238861083984,False,
gisomusic.com,Accessible (Status Code: 200),0.0,['23.88.68.153'],47.0,332.0,0.008732795715332031,False,
vlxxpro.com,Accessible (Status Code: 200),0.0,"['172.67.69.40', '104.26.0.190', '104.26.1.190']",77.0,332.0,0.005643129348754883,False,
manga-mate.org,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.96.1', '104.21.48.1', '104.21.64.1', '104.21.32.1', '104.21.112.1', '104.21.16.1']",144.0,332.0,0.008275032043457031,False,
laishookah.com,Accessible (Status Code: 200),0.0,['91.223.117.26'],48.0,1404.0,0.010104656219482422,False,
ruyst.com,Accessible (Status Code: 200),0.0,"['13.226.244.109', '13.226.244.91', '13.226.244.35', '13.226.244.40']",91.0,32.0,0.020819902420043945,False,
zenitbet.com,Accessible (Status Code: 200),0.0,"['52.222.130.101', '52.222.130.15', '52.222.130.79', '52.222.130.124']",94.0,32.0,0.0074422359466552734,False,
cht7pokerdom.com,Blocked (Status Code: 502),0.0,['193.148.245.220'],50.0,2207.0,0.007463216781616211,False,
video4k.cc,"Error: HTTPSConnectionPool(host='bestpornsites.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.32.1', '104.21.64.1', '104.21.48.1', '104.21.112.1', '104.21.96.1', '104.21.16.1', '104.21.80.1']",140.0,332.0,0.008783102035522461,False,
writingapaper.net,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.16.1', '104.21.112.1', '104.21.48.1', '104.21.32.1', '104.21.80.1', '104.21.64.1']",147.0,332.0,0.00851297378540039,False,
dwango.jp,"Error: HTTPConnectionPool(host='full.dwango.jp', port=80): Max retries exceeded with url: /?uid=NULLGWDOCOMO (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7f082760>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,"['52.192.163.120', '54.65.61.150']",59.0,32.0,0.007121086120605469,False,
speedporn.pw,Accessible (Status Code: 200),0.0,['212.32.229.134'],46.0,32.0,0.0065460205078125,False,
dragon777.in,Accessible (Status Code: 200),0.0,"['fallback.white11exch.com.', '172.64.151.214', '104.18.36.42']",100.0,332.0,0.009921073913574219,False,
uzpopka.com,Accessible (Status Code: 200),0.0,"['172.66.43.20', '172.66.40.236']",61.0,332.0,0.008818864822387695,False,
casinobonus.website,Accessible (Status Code: 200),0.0,['34.120.137.41'],53.0,95.0,0.008924245834350586,False,
kinogid.org,Accessible (Status Code: 200),0.0,['103.224.212.210'],45.0,1404.0,0.0073947906494140625,False,
riobet186.com,Blocked (Status Code: 502),0.0,['195.2.84.111'],47.0,332.0,0.007563114166259766,False,
hentai.yt,Accessible (Status Code: 200),0.0,"['104.21.65.241', '172.67.152.250']",59.0,332.0,0.008962154388427734,False,
trappistwestvleteren.be,Accessible (Status Code: 200),0.0,['83.217.77.105'],57.0,1404.0,0.03516125679016113,False,
hentai4porn.com,Accessible (Status Code: 200),0.0,"['104.26.1.229', '104.26.0.229', '172.67.70.117']",81.0,332.0,0.008785009384155273,False,
anime-ultime.net,Accessible (Status Code: 200),0.0,['5.39.69.28'],50.0,2205.0,0.01873326301574707,False,
milagrotequila.com,Accessible (Status Code: 200),0.0,['184.72.197.236'],52.0,1404.0,0.00874185562133789,False,
younime.net,Blocked (Status Code: 502),0.0,"['172.67.183.218', '104.21.18.225']",61.0,332.0,0.0075190067291259766,False,
leclubbet.com,Accessible (Status Code: 200),0.0,['62.168.71.98'],47.0,332.0,0.009582996368408203,False,
seduccioncharrua.com,Accessible (Status Code: 200),0.0,['77.93.196.119'],54.0,4457.0,0.06093883514404297,False,
solcasinos-pro1.top,Blocked - Client Error (Status Code: 403),0.0,"['104.21.32.1', '104.21.16.1', '104.21.48.1', '104.21.112.1', '104.21.80.1', '104.21.64.1', '104.21.96.1']",149.0,332.0,0.008430242538452148,False,
vulkanvegas105.com,Accessible (Status Code: 200),0.0,['14.102.229.175'],52.0,332.0,0.010351896286010742,False,
desicinemas.pk,Accessible (Status Code: 200),0.0,"['172.67.207.77', '104.21.93.79']",64.0,332.0,0.012673139572143555,False,
1991bet.cc,Accessible (Status Code: 200),0.0,"['13.35.198.117', '13.35.198.69', '13.35.198.77', '13.35.198.88']",92.0,32.0,0.009067773818969727,False,
1xbetnp.com,Accessible (Status Code: 203),0.0,['83.147.206.31'],45.0,707.0,0.0075571537017822266,False,
1wincasinoapk.com,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.64.1', '104.21.32.1', '104.21.80.1', '104.21.112.1', '104.21.16.1', '104.21.96.1']",147.0,332.0,0.007424831390380859,False,
iamateurs.com,Accessible (Status Code: 200),0.0,['178.128.22.254'],47.0,707.0,0.00748896598815918,False,
iredirect.net,Accessible (Status Code: 200),0.0,['66.212.229.161'],47.0,707.0,0.008651018142700195,False,
deriheru-1m.com,Accessible (Status Code: 200),0.0,['124.248.149.92'],49.0,707.0,0.00958395004272461,False,
100percentwinningtips.com,Blocked - Client Error (Status Code: 403),0.0,"['194.1.147.26', '194.1.147.76']",75.0,707.0,0.006512880325317383,False,
casinoalpha.co.nz,Accessible (Status Code: 200),0.0,"['172.67.179.217', '104.21.64.90']",67.0,332.0,0.007710933685302734,False,
vuelta.club,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.96.1', '104.21.32.1', '104.21.80.1', '104.21.64.1', '104.21.48.1', '104.21.112.1']",141.0,332.0,0.007565021514892578,False,
7platform.net,Accessible (Status Code: 200),0.0,"['3.33.186.135', '15.197.167.90']",63.0,332.0,0.00490117073059082,False,
pornproxy.app,Accessible (Status Code: 200),0.0,"['104.21.64.63', '172.67.177.79']",63.0,332.0,0.007260799407958984,False,
1moviesda.site,"Error: HTTPConnectionPool(host='1moviesda.site', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7cefc6a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['elma.ns.cloudflare.com. dns.cloudflare.com. 2363999255 10000 2400 604800 1800'],94.0,1800.0,0.007637977600097656,False,
levantcasino.bet,"Error: HTTPConnectionPool(host='levantcasino.bet', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7df880a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a0.nic.bet. hostmaster.donuts.email. 1739276930 7200 900 1209600 3600'],100.0,1158.0,0.007497072219848633,False,
online24na7.info,Accessible (Status Code: 200),0.0,['103.224.182.253'],50.0,1404.0,0.007308006286621094,False,
americansingles.com,"Error: HTTPSConnectionPool(host='americansingles.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'americansingles.com' doesn't match either of 'edarling.com', 'edarling.be', 'christian-mingle-singles.com', 'silversingles.pl', 'jdate-dating.com', 'silversingles.cz', 'edarling.nl', 'www.christian-mingle-mailing.com', 'silversingles.lu', 'silversingles.co.za', 'christian-mingle-dating.com', 'cjcls-single.net', 'silversingles.hu', 'qupid-date.co.uk', 'silversingles.hk', 'ablinks.news.adventistsinglesconnection.com', 'silversingles.dk', 'churchofjesuschristoflatterdaysaints-singles.net', 'silver-singles-dating.com', 'silversingles.pt', 'churchofjesuschristoflatterdaysaints-singles.com', 'jdate-mailing.com', 'nos-belles-annees.fr', 'silversingles.sk', 'edarling.net', 'jdate-singles.com', 'edarling.us', 'edarling.ec', 'prestigesingles.de', 'silversingles.sg', 'elitesingles.com.ec', 'silversingles.cn', 'silversingles.cl', 'partnersuche-mit-sicherheit.de', 'edarl.in', 'www.blacksingles.com', 'cjcls-single.com', 'edarling.it', 'edarling.mx', 'elite-singles.com', 'elitesolteros.com', 'mylowdown.com', 'adventistsinglesconnection.com', 'blacksingles.com', 'elite-singles.com.au', 'churchofjesuschristoflatterdaysaintsdating.com', 'christian-mingle-mailing.com', 'www.americansingles.com', 'silversingles.net', 'elitesingles.sg', 'prestigesingles.at', 'app.adventistsinglesconnection.com', 'silversingles.co.kr', 'churchofjesuschristoflatterdaysaintssingles.net', 'www.christian-mingle-singles.com', 'silversingles.fi', 'www.adventistsinglesconnection.com', 'silver-singles-mailing.com', 'silversingles.no', 'silversingles.jp', 'cjclds-single.com', 'loveos.adventistsinglesconnection.com', 'elitesolteros.com.ec', 'd.zoosk-singles.com', 'elite-rencontre.fr', 'gochattery.com', 'silver-singles.co.uk', 'silversingles.com.br', 'churchofjesuschristoflatterdaysaintsdating.net', 'dating.silversingles.net', 'silversingles.mx', 'cjclds-single.net', 'www.christian-mingle-dating.com', 'churchofjesuschristoflatterdaysaintssingles.com', 'edarling.pe', 'edarling.cl', 'elite-singles.co.uk', 'dating-insider-mailing.com', 'silversingles.in', 'edarling.co'"")))",0.0,"['52.212.96.233', '52.51.31.199', '54.229.1.6']",85.0,32.0,0.007484912872314453,False,
duniabokep.sbs,Accessible (Status Code: 200),0.0,"['172.67.201.132', '104.21.66.60']",64.0,332.0,0.005945920944213867,False,
sextamil.xyz,Accessible (Status Code: 200),0.0,['109.206.163.196'],46.0,1404.0,0.007981061935424805,False,
mydirtyhobby.de,Accessible (Status Code: 200),0.0,['66.254.114.125'],49.0,1404.0,0.00911712646484375,False,
narsobor.ru,Accessible (Status Code: 200),0.0,"['104.21.91.247', '172.67.182.211']",61.0,338.0,0.009239912033081055,False,
nokn02.com,"Error: HTTPConnectionPool(host='nokn02.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7dcf5ca0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gtld-servers.net. nstld.verisign-grs.com. 1739280052 1800 900 604800 900'],101.0,900.0,0.028605937957763672,False,
cake333.com,Accessible (Status Code: 200),0.0,['35.221.175.82'],45.0,333.0,0.0256040096282959,False,
sexfeast.ru,Accessible (Status Code: 200),0.0,['82.202.209.58'],45.0,4458.0,0.010869741439819336,False,
gunsinternational.com,Accessible (Status Code: 200),0.0,"['104.22.24.179', '172.67.14.143', '104.22.25.179']",87.0,333.0,0.0063402652740478516,False,
whiskyexperts.net,Accessible (Status Code: 200),0.0,['138.201.140.6'],51.0,1403.0,0.00776982307434082,False,
184verdecasino1237.com,Accessible (Status Code: 200),0.0,['14.102.229.194'],56.0,333.0,0.006632089614868164,False,
ialottery.com,Accessible (Status Code: 200),0.0,['23.215.11.240'],47.0,333.0,0.0056591033935546875,False,
wcostream.tv,Blocked - Client Error (Status Code: 403),0.0,"['104.26.12.49', '104.26.13.49', '172.67.71.104']",78.0,333.0,0.008803129196166992,False,
laurelpark.com,Accessible (Status Code: 200),0.0,"['54.87.85.5', '54.83.6.193']",64.0,37.0,0.006855010986328125,False,
oneproxy.biz,Blocked - Client Error (Status Code: 403),0.0,"['104.21.48.1', '104.21.16.1', '104.21.32.1', '104.21.80.1', '104.21.96.1', '104.21.64.1', '104.21.112.1']",142.0,333.0,0.008725881576538086,False,
